# Time,Mouse_x,Mouse_y,Target_x,Target_y
8.600300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.600800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.601300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.601800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.602300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.602800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.603300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.603800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.604300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.604800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.605300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.605800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.606300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.606900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.607300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.607800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.608300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.608800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.609400000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.609800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.610300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.610800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.611300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.611800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.612300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.612800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.613300000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.613800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.614400000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.615000000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.615600000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.616100000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.616600000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.617100000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.617600000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.618200000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.618700000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.619200000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.619800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.620200000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.620800000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.621500000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.621900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.622500000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.622900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.623500000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.623900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.624400000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.625000000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.625500000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.626000000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.626400000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.626900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.627400000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.627900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.628400000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.628900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.629400000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.629900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.630400000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.630900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.631400000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
8.631900000000000000e+04,8.900000000000000000e+02,1.070000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
