# Time,Mouse_x,Mouse_y,Target_x,Target_y
7.799900000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.800400000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.800900000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.801400000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.801900000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.802500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.803000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.803500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.804000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.804500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.805000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.805500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.806000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.806500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.807100000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.807500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.808000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.808500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.809000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.809600000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.810000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.810500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.811000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.811500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.812000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.812500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.813000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.813500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.814000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.814600000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.815100000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.815600000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.816200000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.816700000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.817300000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.817700000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.818200000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.818800000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.819300000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.819800000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.820300000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.820800000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.821300000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.821800000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.822400000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.822900000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.823400000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.824000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.824500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.825000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.825500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.826000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.826500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.827000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.827500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.828000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.828500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.829000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.829600000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.830000000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
7.830500000000000000e+04,5.080000000000000000e+02,2.720000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
