# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.409000000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.409600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.410100000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.410500000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.411000000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.411500000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.412000000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.412600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.413000000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.413600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.414100000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.414600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.415200000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.415700000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.416300000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.416700000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.417200000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.417700000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.418200000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.418700000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.419200000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.419800000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.420400000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.420900000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.421400000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.421900000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.422400000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.422900000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.423500000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.424000000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.424500000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.424900000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.425500000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.425900000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.426500000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.426900000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.427500000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.428000000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.428500000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.429000000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.429600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.430000000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.430500000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.431000000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.431600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.432200000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.432600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.433100000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.433600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.434200000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.434600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.435100000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.435700000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.436100000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.436600000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.437100000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.437700000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.438200000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.438800000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
1.439400000000000000e+04,4.980000000000000000e+02,2.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
