# Time,Mouse_x,Mouse_y,Target_x,Target_y
6.370000000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.370500000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.371000000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.371500000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.372000000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.372500000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.373000000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.373600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.374000000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.374500000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.375100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.375600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.376100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.376600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.377100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.377600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.378100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.378600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.379100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.379600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.380100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.380600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.381100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.381600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.382100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.382600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.383100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.383600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.384100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.384600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.385100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.385600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.386200000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.386700000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.387100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.387600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.388100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.388600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.389100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.389600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.390100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.390600000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
6.391100000000000000e+04,4.400000000000000000e+02,6.850000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
