# Time,Mouse_x,Mouse_y,Target_x,Target_y
7.066500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.067000000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.067500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.068000000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.068500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.069100000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.069500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.070100000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.070500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.071000000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.071600000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.072100000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.072600000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.073200000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.073700000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.074200000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.074700000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.075300000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.075700000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.076200000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.076800000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.077400000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.077800000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.078300000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.078800000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.079300000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.079800000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.080300000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.080800000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.081400000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.081900000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.082400000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.083000000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.083500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.084000000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.084600000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.085000000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.085500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.086000000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.086500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.087000000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.087500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.088000000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.088500000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.089100000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.089600000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.090100000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.090600000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.091100000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.091600000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.092100000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.092700000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.093200000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.093700000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.094300000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.094700000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.095200000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.095700000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.096200000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.096800000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
7.097300000000000000e+04,9.240000000000000000e+02,1.050000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
