# Time,Mouse_x,Mouse_y,Target_x,Target_y
7.998900000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
7.999500000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.000000000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.000600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.001100000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.001600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.002100000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.002600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.003100000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.003600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.004200000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.004600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.005200000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.005800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.006400000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.007000000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.007400000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.007900000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.008500000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.009000000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.009500000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.010000000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.010500000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.011000000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.011500000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.012100000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.012600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.013000000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.013500000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.014100000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.014600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.015100000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.015600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.016100000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.016600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.017100000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.017600000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.018200000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.018700000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.019200000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.019800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.020200000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.020800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.021200000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.021800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.022300000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.022800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.023300000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.023800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.024300000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.024800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.025300000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.025800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.026300000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.026900000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.027300000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.027800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.028300000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.028800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.029300000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.029800000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
8.030300000000000000e+04,8.860000000000000000e+02,7.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
