# Time,Mouse_x,Mouse_y,Target_x,Target_y
9.224700000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.225200000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.225700000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.226200000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.226700000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.227200000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.227800000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.228200000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.228700000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.229300000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.229800000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.230400000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.230800000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.231300000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.231900000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.232400000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.233000000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.233500000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.234000000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.234400000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.234900000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.235500000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.236000000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.236500000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.237100000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.237600000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.238100000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.238600000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.239100000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.239700000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.240200000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.240700000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.241300000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.241900000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.242400000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.243000000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.243500000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.244100000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.244700000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.245400000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.245900000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.246400000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.246900000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.247500000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.247900000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.248400000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.249000000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.249500000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.250000000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.250600000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.251100000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.251700000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.252200000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.252700000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.253200000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.253800000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.254200000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.254800000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.255300000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
9.255800000000000000e+04,4.280000000000000000e+02,4.530000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
