# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.425710000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.425750000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.425800000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.425850000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.425900000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.425960000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426010000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426060000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426110000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426160000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426210000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426260000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426310000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426360000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426410000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426460000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426510000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426560000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426620000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426670000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426720000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426770000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426830000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426870000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426920000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.426970000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427020000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427070000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427120000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427170000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427220000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427270000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427320000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427380000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427430000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427480000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427520000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427570000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427620000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427670000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427720000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427780000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427830000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427890000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427930000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.427980000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428040000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428090000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428140000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428200000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428250000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428310000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428350000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428400000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428450000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428500000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428560000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428610000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428660000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428700000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.428750000000000000e+05,8.720000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
