# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.236100000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236150000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236200000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236250000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236300000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236350000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236400000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236450000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236500000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236550000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236600000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236650000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236710000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236760000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236810000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236860000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236920000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.236970000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237020000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237070000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237120000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237170000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237220000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237270000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237320000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237370000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237430000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237490000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237540000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237590000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237640000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237700000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237760000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237800000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237850000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237900000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.237960000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238010000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238060000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238110000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238160000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238210000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238260000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238310000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238360000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238410000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238470000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238520000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238570000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238620000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238680000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238740000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238790000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238850000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238900000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.238950000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.239000000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.239060000000000000e+05,9.080000000000000000e+02,1.040000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
