# Time,Mouse_x,Mouse_y,Target_x,Target_y
5.454000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.459000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.464000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.469000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.474000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.480000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.484000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.489000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.494000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.499000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.504000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.509000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.514000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.519000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.525000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.531000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.535000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.540000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.546000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.552000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.558000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.563000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.568000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.573000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.577000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.582000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.587000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.592000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.598000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.602000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.607000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.612000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.617000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.622000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.628000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.633000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.638000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.643000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.648000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.653000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.658000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.663000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.669000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.673000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.678000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.684000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.688000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.693000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.698000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.704000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.708000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.713000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.718000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.724000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.728000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.734000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.738000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.743000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.749000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.753000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.758000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.763000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.769000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.773000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.778000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.783000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.788000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.793000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.799000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.804000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.809000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.814000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.819000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.824000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.829000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.834000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.839000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.845000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.850000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.856000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.861000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.867000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
5.871000000000000000e+03,4.820000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
