# Time,Mouse_x,Mouse_y,Target_x,Target_y
7.365000000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.365400000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.365900000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.366400000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.366900000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.367400000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.367900000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.368500000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.369100000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.369600000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.370100000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.370600000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.371200000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.371600000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.372200000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.372700000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.373200000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.373800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.374300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.374800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.375300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.375800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.376300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.376800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.377300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.377800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.378300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.378900000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.379400000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.379900000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.380300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.380800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.381300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.381800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.382300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.382800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.383400000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.383900000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.384400000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.384900000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.385500000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.386000000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.386600000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.387100000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.387700000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.388100000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.388600000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.389200000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.389700000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.390300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.390800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.391300000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.391800000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.392400000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.392900000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.393400000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.393900000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.394400000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
7.395000000000000000e+04,4.360000000000000000e+02,4.550000000000000000e+02,7.730000000000000000e+02,9.730000000000000000e+02
