# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.300740000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300790000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300840000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300890000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300950000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301000000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301060000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301100000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301160000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301200000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301250000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301300000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301360000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301410000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301460000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301510000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301560000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301610000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301660000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301710000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301770000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301820000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301860000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301910000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.301970000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302010000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302060000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302120000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302160000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302210000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302260000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302310000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302360000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302410000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302460000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302510000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302560000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302620000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302670000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302730000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302780000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302830000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302890000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.302940000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303000000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303050000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303100000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303160000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303210000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303260000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303310000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303360000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303420000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303470000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303520000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303580000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303620000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.303670000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
