# Time,Mouse_x,Mouse_y,Target_x,Target_y
5.656800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.657300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.657800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.658300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.658900000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.659300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.659800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.660300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.660800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.661300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.661800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.662300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.662900000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.663300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.663900000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.664300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.664800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.665400000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.665900000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.666500000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.667000000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.667500000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.668000000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.668500000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.669000000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.669500000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.670100000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.670500000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.671000000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.671500000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.672100000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.672600000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.673100000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.673600000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.674100000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.674700000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.675100000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.675700000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.676200000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.676600000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.677100000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.677700000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.678200000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.678700000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.679200000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.679800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.680200000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.680700000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.681200000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.681800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.682200000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.682700000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.683200000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.683800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.684200000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.684700000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.685200000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.685700000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.686300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.686800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.687300000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
5.687800000000000000e+04,9.150000000000000000e+02,1.140000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
