# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.172960000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173010000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173060000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173110000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173170000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173220000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173270000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173330000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173380000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173430000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173480000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173530000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173590000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173650000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173700000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173750000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173810000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173850000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173910000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.173960000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174010000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174070000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174120000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174170000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174220000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174270000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174320000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174370000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174430000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174480000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174530000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174580000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174630000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174680000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174740000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174790000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174850000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174910000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.174960000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175010000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175060000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175120000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175170000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175220000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175280000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175320000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175370000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175420000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175480000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175520000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175570000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175620000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175670000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175720000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175780000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175830000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175880000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.175940000000000000e+05,4.800000000000000000e+02,4.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
