# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.048690000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.048730000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.048780000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.048830000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.048880000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.048930000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.048980000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049030000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049080000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049140000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049190000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049240000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049300000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049350000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049410000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049460000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049510000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049560000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049620000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049680000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049730000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049780000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049830000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049880000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049930000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.049990000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050030000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050070000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050130000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050170000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050220000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050270000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050320000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050370000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050430000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050480000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050540000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050590000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050640000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050690000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050750000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050790000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050840000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050890000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050940000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.050990000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051040000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051100000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051160000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051220000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051270000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051320000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051370000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051420000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051480000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051530000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051580000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051620000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051680000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051720000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.051780000000000000e+05,4.220000000000000000e+02,4.350000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
