# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.109360000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109410000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109460000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109510000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109560000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109610000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109660000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109710000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109760000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109810000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109860000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109920000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.109970000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110020000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110080000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110130000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110180000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110220000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110280000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110330000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110380000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110430000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110480000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110540000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110580000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110630000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110680000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110730000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110780000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110830000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110880000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110940000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.110980000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111040000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111080000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111130000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111180000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111240000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111290000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111340000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111390000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111440000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111490000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111540000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111590000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111640000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111690000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111740000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111790000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111850000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111890000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.111950000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.112000000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.112050000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.112100000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.112160000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.112210000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.112260000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.112320000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
1.112370000000000000e+05,9.140000000000000000e+02,1.020000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
