# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.488660000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488710000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488760000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488800000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488860000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488920000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488980000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489030000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489090000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489140000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489190000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489240000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489290000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489340000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489390000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489450000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489490000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489540000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489590000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489640000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489690000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489740000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489800000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489850000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489900000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.489950000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490000000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490060000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490100000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490150000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490210000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490270000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490320000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490370000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490430000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490470000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490520000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490570000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490630000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490690000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490740000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490790000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490830000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490880000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490940000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.490990000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491040000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491080000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491140000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491180000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491230000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491280000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491340000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491390000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491440000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491500000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491550000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491600000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491650000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.491700000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
