# Time,Mouse_x,Mouse_y,Target_x,Target_y
2.745500000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.746100000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.746600000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.747000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.747500000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.748000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.748500000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.749000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.749600000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.750000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.750500000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.751000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.751600000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.752000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.752500000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.753000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.753500000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.754100000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.754600000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.755100000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.755600000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.756100000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.756700000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.757200000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.757700000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.758300000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.758700000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.759200000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.759800000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.760200000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.760700000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.761300000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.761700000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.762200000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.762800000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.763300000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.763800000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.764400000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.764900000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.765400000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.766000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.766500000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.767000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.767500000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.768000000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.768600000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.769100000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.769600000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.770100000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.770700000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.771200000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.771800000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.772300000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.772700000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.773200000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.773800000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.774300000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.774800000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.775300000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.775800000000000000e+04,1.248000000000000000e+03,3.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
