# Time,Mouse_x,Mouse_y,Target_x,Target_y
9.868500000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.869000000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.869500000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.870100000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.870500000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.871000000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.871500000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.872000000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.872600000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.873100000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.873700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.874200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.874700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.875200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.875800000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.876300000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.876700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.877200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.877700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.878200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.878800000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.879200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.879700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.880200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.880700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.881200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.881700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.882300000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.882700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.883200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.883700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.884200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.884700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.885300000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.885700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.886200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.886700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.887200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.887700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.888200000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.888700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.889300000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.889700000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.890300000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.890900000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.891400000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.891900000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.892500000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.892900000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.893400000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.893900000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.894400000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.895000000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.895400000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.895900000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.896400000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.896900000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.897400000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.897900000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.898400000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.899000000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.899500000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
9.900000000000000000e+04,8.800000000000000000e+02,1.090000000000000000e+02,9.270000000000000000e+02,9.100000000000000000e+01
