# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.361900000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.361950000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362000000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362050000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362110000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362150000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362200000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362250000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362310000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362370000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362430000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362490000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362550000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362590000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362640000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362690000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362740000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362790000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362840000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362890000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.362950000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363000000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363040000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363100000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363140000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363190000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363240000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363300000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363350000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363410000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363450000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363500000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363550000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363610000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363650000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363700000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363750000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363800000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363850000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363900000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.363950000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364000000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364060000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364110000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364150000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364200000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364250000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364310000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364360000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364420000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364480000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364530000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364580000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364630000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364680000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364740000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364790000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364840000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364900000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
1.364950000000000000e+05,9.160000000000000000e+02,7.500000000000000000e+01,7.730000000000000000e+02,9.730000000000000000e+02
