# Time,Mouse_x,Mouse_y,Target_x,Target_y
3.451700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.452200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.452800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.453300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.453800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.454300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.454800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.455400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.455800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.456300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.456800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.457300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.457800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.458400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.458900000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.459400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.460000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.460400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.460900000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.461400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.461900000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.462500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.463000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.463500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.464000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.464500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.465000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.465600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.466000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.466500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.467000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.467500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.468000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.468500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.469000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.469600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.470000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.470500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.471000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.471500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.472000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.472500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.473100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.473600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.474100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.474700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.475200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.475700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.476200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.476700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.477200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.477700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.478200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.478700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.479200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.479700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.480200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.480800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.481200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.481700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
