# Time,Mouse_x,Mouse_y,Target_x,Target_y
4.202800000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.203300000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.203800000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.204300000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.204800000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.205400000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.205800000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.206300000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.206800000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.207400000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.207900000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.208400000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.209000000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.209500000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.210000000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.210500000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.211000000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.211600000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.212000000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.212600000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.213000000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.213600000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.214100000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.214600000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.215200000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.215700000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.216300000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.216700000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.217200000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.217800000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.218400000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.218800000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.219400000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.219900000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.220500000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.221000000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.221500000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.222100000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.222600000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.223100000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.223600000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.224200000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.224700000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.225300000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.225700000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.226200000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.226800000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.227200000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.227700000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.228200000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.228700000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.229200000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.229700000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.230300000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.230700000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.231200000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.231700000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.232200000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
4.232800000000000000e+04,3.960000000000000000e+02,6.740000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
