# Time,Mouse_x,Mouse_y,Target_x,Target_y
4.924100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.924600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.925100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.925700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.926100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.926600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.927100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.927600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.928200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.928600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.929100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.929600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.930100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.930600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.931100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.931600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.932100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.932600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.933100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.933600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.934100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.934600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.935100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.935700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.936100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.936600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.937200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.937700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.938300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.938700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.939300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.939700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.940300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.940800000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.941300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.941800000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.942300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.942900000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.943300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.943800000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.944300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.944800000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.945400000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.945900000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.946400000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.946900000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.947400000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.947900000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.948400000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.948900000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.949400000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.949900000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.950400000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.950900000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.951400000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.951900000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.952400000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.952900000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
