# Time,Mouse_x,Mouse_y,Target_x,Target_y
2.021300000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.021800000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.022300000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.022800000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.023300000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.023800000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.024300000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.024900000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.025400000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.026000000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.026500000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.026900000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.027400000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.027900000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.028400000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.028900000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.029500000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.029900000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.030400000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.031000000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.031500000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.032100000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.032600000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.033100000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.033700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.034100000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.034600000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.035200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.035600000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.036200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.036600000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.037100000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.037600000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.038100000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.038700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.039300000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.039700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.040200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.040700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.041200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.041800000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.042200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.042700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.043300000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.043700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.044200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.044800000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.045200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.045700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.046300000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.046700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.047200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.047800000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.048200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.048700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.049200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.049800000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.050200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.050700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
